exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,c_end,c_mean,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
scale_tasks,DMO,n1500 m50 uniform high,1500,50,uniform,high,1,9,20000,164.78258356999368,164.78258356999373,165.32756895566024,2.6760780811309814,717.4859933595931,717.4859933595931,1437.5310816775439,19920,3.3541372990722103,3.3541372990722094,4.339784331746982,1437,21455,1,0.005379587732528909,0.056611362493715435,0.1730517848164907,0.7649572649572649,939.3971845148316,0.20080321285140562,0.005580693815987934,0.9131221719457013,0.0,0.0,0.15726495726495726,0.03313253012048193,0.5271141762452107,,,,717.4859933595931,717.4859933595931,717.4859933595931,717.4859933595931,717.4859933595931,717.4859933595931,717.4859933595931,717.4859933595931,717.4859933595931,717.4859933595931,717.4859933595931,717.4859933595931,717.4859933595931,717.4859933595931,717.4859933595931,717.4859933595931,717.4859933595931,717.4859933595931,717.4859933595931,717.4859933595931,DMO|1500|50|uniform|high|1|9
scale_tasks,GA,n1500 m50 uniform high,1500,50,uniform,high,1,0,20000,164.78258356999368,164.78258356999373,165.32756895566024,3.2590749263763428,289.0609442320425,289.0609442320425,691.1628125411434,19982,0.7541959712584546,0.754195971258454,1.7484134440370724,603,7676,1,0.015236567762630313,0.4196571772253408,0.15993384121892543,0.4051724137931034,25.426724137931036,7.656891202081874,0.015787890938251805,0.27115076182838815,0.0,0.0,0.13933440256615878,0.986938244419978,0.013301149425287356,,,,459.3424479809925,425.11725696608795,404.2884176818557,399.90278109898,387.1912341277567,383.9907614906166,377.02920216315925,373.00504343642046,360.49352134889017,353.894867775954,347.73060192272595,339.7273048018768,331.8668337057648,321.1125783527753,316.8778635438771,306.12526472530186,305.4446751424032,300.46353314415217,291.9447759302739,289.0609442320425,GA|1500|50|uniform|high|1|0
scale_tasks,GA,n1500 m50 uniform high,1500,50,uniform,high,1,1,20000,164.78258356999368,164.78258356999373,165.32756895566024,3.2736048698425293,293.7774352569724,293.7774352569724,699.8364518671186,19982,0.7828184805233763,0.7828184805233758,1.776941602133892,396,7195,1,0.014785485164394548,0.4434141940657578,0.15246591820368885,0.38933440256615875,24.47779671210906,6.956260634571114,0.015086206896551725,0.2583700882117081,0.0,0.0,0.12339615076182839,0.99274346912221,0.012499616858237547,,,,466.6651379319226,431.6572151781693,425.23646495359543,407.5768313402504,394.4333989172228,383.3087832661483,379.05866480644073,362.9411125001653,347.13977863515396,342.114231365146,329.01852208202956,323.22631761862016,319.8358503077126,317.1975984577344,314.2829906256982,313.6286771660307,302.03165677403246,295.6324220830454,295.3091564748153,293.7774352569724,GA|1500|50|uniform|high|1|1
scale_tasks,GA,n1500 m50 uniform high,1500,50,uniform,high,1,2,20000,164.78258356999368,164.78258356999373,165.32756895566024,3.284423589706421,305.6658705018661,305.6658705018661,720.9206458722865,19982,0.8549646684719584,0.8549646684719577,1.848849967568589,554,8166,1,0.01553728949478749,0.45013031275060145,0.15447072975140336,0.3798616680032077,23.63968524458701,7.4066659993994595,0.015787890938251805,0.24939855653568566,0.0,0.0,0.1389334402566159,1.0,0.01401992337164751,,,,515.9520736553986,468.7489937644515,446.8796452196051,436.4245616504121,424.1018399042488,412.24836362737915,398.97708862729195,385.48842595193736,380.5958507065422,373.77314044800715,363.66123192482866,357.49642035873137,354.3619798528966,351.8243865779898,340.88389587172514,337.3105063320318,331.54967699304547,319.5048072401012,314.5671247961596,305.6658705018661,GA|1500|50|uniform|high|1|2
scale_tasks,GA,n1500 m50 uniform high,1500,50,uniform,high,1,3,20000,164.78258356999368,164.78258356999373,165.32756895566024,3.182976007461548,279.523270647501,279.523270647501,672.1684895885219,19982,0.6963156214186292,0.6963156214186286,1.6907238908379965,530,7763,1,0.018193664795509223,0.4854149959903769,0.1405372894947875,0.3558540497193264,23.668303929430632,6.655990391352217,0.018494386527666398,0.22589214113873296,0.0,0.0,0.11427425821972735,0.9782304073666299,0.014268199233716475,,,,490.73199273567167,450.15609259079054,430.07526428137135,409.62734022582816,393.7144486938714,370.7745374531011,357.4628682012034,352.8446623272378,335.6665738057272,332.5110445818501,328.75698660401895,321.3662592018209,316.1825547674143,309.3946676788389,302.79897804042577,298.8990860296386,291.3548102021406,287.9327667387078,282.78835240670276,279.523270647501,GA|1500|50|uniform|high|1|3
scale_tasks,GA,n1500 m50 uniform high,1500,50,uniform,high,1,4,20000,164.78258356999368,164.78258356999373,165.32756895566024,3.2639169692993164,252.14048761879872,252.14048761879872,622.2981478823021,19982,0.5301403956425926,0.5301403956425922,1.5250964446614534,457,6910,1,0.015637530072173216,0.4406074578989575,0.15898155573376102,0.3847734562951083,26.217421812349638,7.857071364227805,0.015838011226944667,0.260224538893344,0.0,0.0,0.13833199679230151,0.988389550595536,0.01619616858237548,,,,512.3840823715727,459.57543900214165,433.89048183967367,423.5552809994086,403.53880877256705,382.3991624878516,366.7396343108053,355.05288120690506,344.0589627226959,326.6640394978027,319.286083957065,308.96390709912953,303.5915664880005,295.38886568232493,288.4125528241341,273.3955575904102,263.77120698372687,262.51592752768744,256.01519710022757,252.14048761879872,GA|1500|50|uniform|high|1|4
scale_tasks,GA,n1500 m50 uniform high,1500,50,uniform,high,1,5,20000,164.78258356999368,164.78258356999373,165.32756895566024,3.212777853012085,302.14584720909863,302.14584720909863,714.577475751302,19982,0.8336030462877044,0.8336030462877038,1.827558761782387,921,18652,1,0.01518644747393745,0.47659382518043303,0.1420408981555734,0.3661788291900561,26.65316760224539,6.305675107596837,0.015587409783480353,0.23887329591018444,0.0,0.0,0.11728147554129911,0.99274346912221,0.015123371647509579,,,,510.19554009695383,439.6958051325794,432.19643567376943,414.9055224901941,404.0703794486149,397.5012376989229,387.73987653405925,373.8325294774193,366.1763747007051,359.7068325114301,352.00547911205854,343.36335574307066,333.53121625182354,325.2425798764914,319.0917125483645,312.9210074314377,312.11345334267725,307.3312723965842,302.3227544135634,302.14584720909863,GA|1500|50|uniform|high|1|5
scale_tasks,GA,n1500 m50 uniform high,1500,50,uniform,high,1,6,20000,164.78258356999368,164.78258356999373,165.32756895566024,3.318654775619507,277.90772964626194,277.90772964626194,670.661483387971,19982,0.6865115452460229,0.6865115452460223,1.6809521327976156,871,15275,1,0.016639935846030473,0.44406575781876506,0.15311748195669608,0.3861768243785084,26.145599438652766,7.75698128315484,0.016840417000801924,0.2578187650360866,0.0,0.0,0.13562550120288694,0.991292162946652,0.012438314176245212,,,,526.852983785697,446.19134405831284,424.73774922328374,418.3657451834599,400.7763609684673,389.3878734290448,376.64036941215215,368.532661788343,355.95492826344747,350.0383951240392,337.9261010514636,323.9915864640317,318.92952659263835,310.94354886989316,304.680479359605,298.52450969469663,296.08294572679125,292.10346642742763,286.95405671644284,277.90772964626194,GA|1500|50|uniform|high|1|6
scale_tasks,GA,n1500 m50 uniform high,1500,50,uniform,high,1,7,20000,164.78258356999368,164.78258356999373,165.32756895566024,3.3608341217041016,289.2552374607473,289.2552374607473,691.6334311446126,19982,0.7553750596335453,0.7553750596335447,1.7495886456681864,940,17485,1,0.01764234161988773,0.4384021651964715,0.15933239775461105,0.38462309542902967,25.881816359262228,8.407566810129117,0.017842822774659182,0.2610765838011227,0.0,0.0,0.13422213311948678,0.997097387648884,0.010901149425287355,,,,503.48818580859665,468.72442654818536,435.2979429920146,413.78597499265254,402.04084168145863,385.72317814734805,368.5847839501226,358.5597885398259,351.5459955971487,345.9843390277444,337.72156945840584,332.1964839604478,324.96803365520805,319.9161276993226,312.34678170777045,307.62377545189133,302.9895664694767,297.90357214661566,291.2925245921473,289.2552374607473,GA|1500|50|uniform|high|1|7
scale_tasks,GA,n1500 m50 uniform high,1500,50,uniform,high,1,8,20000,164.78258356999368,164.78258356999373,165.32756895566024,3.0826590061187744,306.3452959590303,306.3452959590303,721.5288234863423,19982,0.8590878315056026,0.8590878315056021,1.8529595390179001,1111,19758,1,0.015838011226944667,0.5076182838813151,0.13412189254210105,0.34242181234963914,25.040948275862068,7.256530877790011,0.01608861267040898,0.21737169206094628,0.0,0.0,0.1175821972734563,0.998548693824442,0.01420536398467433,,,,561.9488396144056,497.93070697564474,480.1011164722582,455.9328865463385,440.8660405968143,426.05601115933916,418.87590656603635,409.91019314241504,398.12794436319155,386.9689938776482,366.86362061530076,361.1405965723215,347.5887484000638,336.02534824561764,330.35342057674023,325.12919167161436,320.1946088642544,315.2306817458734,306.7826582607509,306.3452959590303,GA|1500|50|uniform|high|1|8
scale_tasks,GA,n1500 m50 uniform high,1500,50,uniform,high,1,9,20000,164.78258356999368,164.78258356999373,165.32756895566024,3.275275945663452,307.12588373220797,307.12588373220797,723.4298025006374,19982,0.8638249084239659,0.8638249084239652,1.857681000647733,533,9281,1,0.018043303929430633,0.4677225340817963,0.14098837209302326,0.3732457898957498,25.351142742582198,6.405765188669803,0.018193664795509223,0.22990176423416198,0.0,0.0,0.126102646351243,0.988389550595536,0.010337164750957854,,,,502.3538216272358,454.65497351906095,441.3222221402482,433.9549579048106,432.0368688520759,418.55271175418557,401.4901728703655,398.1297931474618,391.5485349166699,377.89645221135885,366.907277329719,362.01920138434855,355.57628661037757,352.788776884536,342.8197986618549,333.8313161858334,326.5860055316898,317.42574300553764,311.6904058825105,307.12588373220797,GA|1500|50|uniform|high|1|9
scale_tasks,GA+CXM,n1500 m50 uniform high,1500,50,uniform,high,1,0,20000,164.78258356999368,164.78258356999373,165.32756895566024,4.0456836223602295,193.0012095320514,193.0012095320514,511.59585045668865,19982,0.17124762429805865,0.17124762429805823,1.1673867265526239,963,26474,1,0.0,0.008520449077786688,0.33630713712910987,0.6551724137931034,47.03859262229351,13.912521269142228,0.0,0.9014133921411387,1.0,0.33630713712910987,0.3236768243785084,0.9796817135421879,0.027103448275862068,,,,524.1913381331667,451.3789853750217,413.07781224334434,373.80247295386266,336.34705949158274,314.2306624969584,290.8419053166649,268.45381592396967,249.9410325100087,234.54035301677177,221.12272442337544,217.21707248005842,211.30850626704165,207.76613546169222,206.05893989726067,201.42538813886244,198.47794638698832,197.27279505874245,194.55409497145686,193.0012095320514,GA+CXM|1500|50|uniform|high|1|0
scale_tasks,GA+CXM,n1500 m50 uniform high,1500,50,uniform,high,1,1,20000,164.78258356999368,164.78258356999373,165.32756895566024,4.115637540817261,181.99624139553117,181.99624139553117,489.40136589557244,19982,0.10446284705947553,0.10446284705947516,1.1008220984870427,547,8715,1,0.0,0.0101242983159583,0.3345028067361668,0.6553728949478749,46.13657778668805,13.4120708637774,0.0,0.886327185244587,1.0,0.3345028067361668,0.31635926222935046,1.0,0.02845670498084291,,,,489.15902851408913,400.49911360581785,352.0298177738004,322.1563661776495,286.53447850480893,264.03968872984046,249.13927014043398,236.08746896838886,225.2407218164324,217.21592633398865,210.46777612078583,205.52027242544105,199.07082059537362,192.7728035477692,189.00742981336816,186.6314030813126,185.2725382849971,183.69169013378124,182.912351717141,181.99624139553117,GA+CXM|1500|50|uniform|high|1|1
scale_tasks,GA+CXM,n1500 m50 uniform high,1500,50,uniform,high,1,2,20000,164.78258356999368,164.78258356999373,165.32756895566024,4.0189409255981445,184.40452230538529,184.40452230538529,494.3600087383662,19982,0.1190777466300431,0.11907774663004271,1.115388821539143,680,15572,1,0.0,0.010675621491579792,0.33044306335204493,0.6588813151563753,45.628558540497195,13.712341106996297,0.0,0.8846732157177225,1.0,0.33044306335204493,0.3138532477947073,0.982584325893304,0.036108812260536395,,,,468.2263647926836,398.77826767550476,362.8788245590893,329.9549257629404,293.83685836337435,270.8564865118752,249.2575445114284,240.83486094404768,226.52042090662923,217.75453047557767,212.05822448148393,207.25112253791002,202.02473097557035,199.3316093488541,195.35982423288357,192.7393681384894,189.9705627672474,188.36041144015113,186.0252564915495,184.40452230538529,GA+CXM|1500|50|uniform|high|1|2
scale_tasks,GA+CXM,n1500 m50 uniform high,1500,50,uniform,high,1,3,20000,164.78258356999368,164.78258356999373,165.32756895566024,4.173157453536987,180.1275320651347,180.1275320651347,486.37309704187186,19982,0.0931223929294872,0.09312239292948682,1.089519027001744,414,3541,1,0.0,0.0101242983159583,0.3329991980753809,0.6568765036086608,45.62545108259823,14.012611350215193,0.0,0.8948977546110666,1.0,0.3329991980753809,0.3213712910986367,0.986938244419978,0.037365517241379306,,,,482.51803680686254,418.2189534235925,370.13663932534723,340.44880607662714,310.36919668110403,279.97915613131715,257.0428973624386,238.3934961194603,226.83554655691927,221.29030632656037,213.8404424757825,209.37214012170617,201.99804954651955,197.23782119353476,193.3509802937906,189.5475070208179,185.32493605568015,182.41264526171085,181.43807035024167,180.1275320651347,GA+CXM|1500|50|uniform|high|1|3
scale_tasks,GA+CXM,n1500 m50 uniform high,1500,50,uniform,high,1,4,20000,164.78258356999368,164.78258356999373,165.32756895566024,4.034407377243042,187.6767105162407,187.6767105162407,500.77039430160255,19982,0.13893535621452627,0.13893535621452585,1.1351809725489543,541,3359,1,0.0,0.009673215717722535,0.333700882117081,0.6566259021651965,46.0217522052927,12.110899809828846,0.0,0.8914394546912591,1.0,0.333700882117081,0.3253809141940658,0.99274346912221,0.04129961685823755,,,,451.16486408132414,401.242614097272,366.8072601884557,339.7193338012868,307.0016707243938,283.8379514513713,258.0940255683638,248.03284969604215,240.26750932290676,233.28841313538737,224.14015613654797,215.4070464532184,209.40480070901089,202.67055548355913,198.09194948608143,196.09142191194482,193.42716404352845,189.85997019889075,188.8632886321608,187.6767105162407,GA+CXM|1500|50|uniform|high|1|4
scale_tasks,GA+CXM,n1500 m50 uniform high,1500,50,uniform,high,1,5,20000,164.78258356999368,164.78258356999373,165.32756895566024,4.3777077198028564,192.73867551949917,192.73867551949917,510.77384882795377,19982,0.16965440973093346,0.16965440973093307,1.1657987638540213,895,18386,1,0.0,0.011778267842822775,0.3283881315156375,0.6598336006415397,44.60800922213312,13.4120708637774,0.0,0.8843223736968725,1.0,0.3283881315156375,0.3111467522052927,0.998548693824442,0.027394636015325668,,,,542.888502851103,439.6023667998697,394.3014735789406,363.06335947094755,330.29463022941326,303.5264815611601,287.495308664408,266.1798147756571,252.09358299418167,234.43682569289672,229.73831148947005,224.87217067628623,217.80502514735056,212.3239055748886,205.06247446570197,200.39325267871052,197.22639585048074,195.8197873366598,194.74385584336554,192.73867551949917,GA+CXM|1500|50|uniform|high|1|5
scale_tasks,GA+CXM,n1500 m50 uniform high,1500,50,uniform,high,1,6,20000,164.78258356999368,164.78258356999373,165.32756895566024,4.056319952011108,177.26025355949244,177.26025355949244,480.93624062794737,19982,0.07572201939775208,0.07572201939775171,1.0721760120178896,1075,25686,1,0.0,0.008921411387329591,0.33620689655172414,0.6548716920609463,47.14264234161989,13.362025823240916,0.0,0.8914895749799518,1.0,0.33620689655172414,0.3160585404971933,0.997097387648884,0.030593103448275864,,,,482.6451148837815,388.43906874209137,350.76806811445164,325.3171470529685,297.14627203034587,273.0275215623127,254.75819824706895,234.4810708568518,221.15248757278732,214.89164663434224,210.9497008922418,200.9095270933445,194.81123590439137,192.01657891239006,188.7837259554925,187.02616275405725,184.12016325501764,182.34431303719228,177.6597800604517,177.26025355949244,GA+CXM|1500|50|uniform|high|1|6
scale_tasks,GA+CXM,n1500 m50 uniform high,1500,50,uniform,high,1,7,20000,164.78258356999368,164.78258356999373,165.32756895566024,4.136146783828735,182.1727857360017,182.1727857360017,490.54367368044853,19982,0.10553422448690586,0.10553422448690548,1.1018899442285954,605,15452,1,0.0,0.009222133119486768,0.3341018444266239,0.6566760224538893,43.2345128307939,13.362025823240916,0.0,0.8824679230152366,1.0,0.3341018444266239,0.31325180433039296,0.991292162946652,0.02921072796934866,,,,472.21589282517596,401.28788238141243,343.7473430918877,311.5676491230032,282.16037147857196,256.5065855639688,233.93594937486563,220.57851488739234,212.61451028572674,206.02521760891204,201.31272997207878,198.1844372925519,195.53002246689397,193.54134084517324,190.46450006732,189.26100957224327,185.96902834263912,184.9961592364029,183.32042040335693,182.1727857360017,GA+CXM|1500|50|uniform|high|1|7
