exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,c_end,c_mean,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
v5_c_without_cxm,P-MRFO c=0.0,n50 m10 bimodal high,50,10,bimodal,high,1,0,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.6116878986358643,30.384630873087595,30.384630873087595,17.252162792431633,19950,0.21020877383611636,0.2102087738361162,1.1229612407628426,26,112,1,0.6951305220883535,0.07153614457831325,0.010592369477911647,0.2227409638554217,6.52043172690763,0.8521303258145363,0.8298192771084337,0.14874497991967872,0.0,0.0,0.0,0.019548872180451128,0.003908045977011495,0.9850632517676307,0.0,0.0,30.384630873087595,30.384630873087595,30.384630873087595,30.384630873087595,30.384630873087595,30.384630873087595,30.384630873087595,30.384630873087595,30.384630873087595,30.384630873087595,30.384630873087595,30.384630873087595,30.384630873087595,30.384630873087595,30.384630873087595,30.384630873087595,30.384630873087595,30.384630873087595,30.384630873087595,30.384630873087595,P-MRFO c=0.0|50|10|bimodal|high|1|0
v5_c_without_cxm,P-MRFO c=0.0,n50 m10 bimodal high,50,10,bimodal,high,1,1,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.6090493202209473,32.795996848145705,32.795996848145705,18.049050117889138,19950,0.30625260178763436,0.3062526017876342,1.2120809848398715,19,66,1,0.7433734939759036,0.051556224899598393,0.01039156626506024,0.19467871485943775,6.004819277108433,0.5012531328320802,0.8522590361445783,0.1427710843373494,0.0,0.0,0.0,0.4195488721804511,0.0,0.9964040934872251,0.0,0.0,33.716670290147476,33.716670290147476,33.716670290147476,33.58697535778364,33.58697535778364,33.58697535778364,33.58697535778364,33.58697535778364,32.795996848145705,32.795996848145705,32.795996848145705,32.795996848145705,32.795996848145705,32.795996848145705,32.795996848145705,32.795996848145705,32.795996848145705,32.795996848145705,32.795996848145705,32.795996848145705,P-MRFO c=0.0|50|10|bimodal|high|1|1
v5_c_without_cxm,P-MRFO c=0.0,n50 m10 bimodal high,50,10,bimodal,high,1,2,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.6141183376312256,32.60181350974287,32.60181350974287,18.01311161505907,19950,0.29851835019019113,0.29851835019019096,1.204904318335706,5,47,1,0.6005020080321285,0.19076305220883535,0.011194779116465863,0.1975401606425703,6.399046184738956,0.5513784461152882,0.8436244979919679,0.146285140562249,0.0,0.0,0.0,0.24812030075187969,0.01581609195402299,0.9821200410475128,0.0,0.0,32.985269547500515,32.985269547500515,32.70886981134014,32.70886981134014,32.60181350974287,32.60181350974287,32.60181350974287,32.60181350974287,32.60181350974287,32.60181350974287,32.60181350974287,32.60181350974287,32.60181350974287,32.60181350974287,32.60181350974287,32.60181350974287,32.60181350974287,32.60181350974287,32.60181350974287,32.60181350974287,P-MRFO c=0.0|50|10|bimodal|high|1|2
v5_c_without_cxm,P-MRFO c=0.0,n50 m10 bimodal high,50,10,bimodal,high,1,3,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.6086297035217285,32.768742262611916,32.768742262611916,17.907340457585544,19950,0.30516706157890094,0.3051670615789008,1.2110737044382982,2,7,1,0.6656124497991968,0.13790160642570282,0.011646586345381526,0.18483935742971888,6.19859437751004,0.6516290726817042,0.8513554216867469,0.14252008032128513,0.0,0.0,0.0,0.18195488721804512,0.005241379310344828,0.9935717877525703,0.0,0.0,33.82943160039968,33.82943160039968,32.979400014786414,32.768742262611916,32.768742262611916,32.768742262611916,32.768742262611916,32.768742262611916,32.768742262611916,32.768742262611916,32.768742262611916,32.768742262611916,32.768742262611916,32.768742262611916,32.768742262611916,32.768742262611916,32.768742262611916,32.768742262611916,32.768742262611916,32.768742262611916,P-MRFO c=0.0|50|10|bimodal|high|1|3
v5_c_without_cxm,P-MRFO c=0.0,n50 m10 bimodal high,50,10,bimodal,high,1,4,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.5759809017181396,30.6361527406519,30.6361527406519,17.282247630294,19950,0.2202267981527316,0.22022679815273144,1.1322570360502282,27,106,1,0.7132530120481928,0.056977911646586346,0.016917670682730923,0.21285140562248997,6.205722891566265,1.0025062656641603,0.8463855421686747,0.15075301204819277,0.0,0.0,0.003714859437751004,0.6631578947368421,0.004,0.9907987947816911,0.0,0.0,38.21385529553122,38.21385529553122,37.18521086583158,37.18521086583158,31.217617975547967,31.217617975547967,31.217617975547967,31.217617975547967,31.217617975547967,31.217617975547967,31.217617975547967,31.217617975547967,31.217617975547967,30.6361527406519,30.6361527406519,30.6361527406519,30.6361527406519,30.6361527406519,30.6361527406519,30.6361527406519,P-MRFO c=0.0|50|10|bimodal|high|1|4
v5_c_without_cxm,P-MRFO c=0.0,n50 m10 bimodal high,50,10,bimodal,high,1,5,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.5829668045043945,31.06751101297957,31.06751101297957,17.68555188130193,19950,0.2374076409287454,0.2374076409287452,1.1481992610102636,8,41,1,0.6739457831325302,0.09216867469879518,0.01706827309236948,0.21681726907630522,6.308985943775101,0.8521303258145363,0.8419678714859438,0.16305220883534136,0.0,0.0,0.00010040160642570282,0.49774436090225566,0.003908045977011495,0.9908766026544328,0.0,0.0,35.78310404304041,34.92852482038599,34.92852482038599,34.92852482038599,31.671824824374553,31.183008067553704,31.183008067553704,31.183008067553704,31.183008067553704,31.06751101297957,31.06751101297957,31.06751101297957,31.06751101297957,31.06751101297957,31.06751101297957,31.06751101297957,31.06751101297957,31.06751101297957,31.06751101297957,31.06751101297957,P-MRFO c=0.0|50|10|bimodal|high|1|5
v5_c_without_cxm,P-MRFO c=0.0,n50 m10 bimodal high,50,10,bimodal,high,1,6,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.5527238845825195,34.349306749809344,34.349306749809344,18.863166721745024,19950,0.36812036905891166,0.3681203690589115,1.2694885216221066,29,83,1,0.7116967871485944,0.09342369477911647,0.015060240963855422,0.17981927710843373,6.264106425702812,0.6516290726817042,0.8316265060240964,0.15416666666666667,0.0,0.0,0.009036144578313253,0.9368421052631579,0.003908045977011495,0.9885811049291273,0.0,0.0,38.853237983920025,35.86114280058208,35.86114280058208,35.12154311267159,34.913815364991535,34.913815364991535,34.913815364991535,34.913815364991535,34.913815364991535,34.913815364991535,34.913815364991535,34.913815364991535,34.913815364991535,34.52905680639274,34.52905680639274,34.52905680639274,34.52905680639274,34.52905680639274,34.349306749809344,34.349306749809344,P-MRFO c=0.0|50|10|bimodal|high|1|6
v5_c_without_cxm,P-MRFO c=0.0,n50 m10 bimodal high,50,10,bimodal,high,1,7,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.5266265869140625,34.23424172276904,34.23424172276904,18.760093612640624,19950,0.36353737096795236,0.3635373709679522,1.265235925430522,4,26,1,0.6921686746987952,0.0629016064257028,0.014407630522088353,0.23052208835341365,6.336847389558233,0.6015037593984962,0.8508534136546185,0.14924698795180724,0.0,0.0,0.0,0.10977443609022557,0.0026666666666666666,0.9917398140451414,0.0,0.0,35.643816378028035,34.60838757342099,34.23424172276904,34.23424172276904,34.23424172276904,34.23424172276904,34.23424172276904,34.23424172276904,34.23424172276904,34.23424172276904,34.23424172276904,34.23424172276904,34.23424172276904,34.23424172276904,34.23424172276904,34.23424172276904,34.23424172276904,34.23424172276904,34.23424172276904,34.23424172276904,P-MRFO c=0.0|50|10|bimodal|high|1|7
v5_c_without_cxm,P-MRFO c=0.0,n50 m10 bimodal high,50,10,bimodal,high,1,8,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.5531277656555176,29.012884993602526,29.012884993602526,16.656974455031424,19950,0.1555726353962461,0.15557263539624594,1.072263983281849,22,65,1,0.7222891566265061,0.05150602409638554,0.019226907630522087,0.20697791164658635,6.108132530120482,1.1027568922305764,0.8475903614457831,0.15140562248995984,0.0,0.0,0.015863453815261046,0.9699248120300752,0.0074482758620689656,0.9886618206533501,0.0,0.0,32.58104581263481,32.58104581263481,32.58104581263481,32.58104581263481,32.58104581263481,32.58104581263481,32.58104581263481,32.58104581263481,32.170964517822476,32.170964517822476,32.170964517822476,32.170964517822476,32.170964517822476,32.170964517822476,30.44025736083295,29.17409472240973,29.17409472240973,29.17409472240973,29.17409472240973,29.012884993602526,P-MRFO c=0.0|50|10|bimodal|high|1|8
v5_c_without_cxm,P-MRFO c=0.0,n50 m10 bimodal high,50,10,bimodal,high,1,9,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.5607736110687256,32.56745857096993,32.56745857096993,18.23407054082432,19950,0.2971500054997037,0.29715000549970355,1.2036346216646512,1,8,1,0.6704317269076305,0.0983433734939759,0.008785140562248996,0.22243975903614457,6.472088353413654,0.3508771929824561,0.8305722891566265,0.1534136546184739,0.0,0.0,0.007228915662650603,0.843609022556391,0.0,0.9940626731016595,0.0,0.0,33.79045875653862,33.79045875653862,33.79045875653862,33.79045875653862,33.79045875653862,33.79045875653862,33.79045875653862,33.79045875653862,33.79045875653862,33.79045875653862,33.79045875653862,33.79045875653862,32.75261909237915,32.75261909237915,32.75261909237915,32.75261909237915,32.56745857096993,32.56745857096993,32.56745857096993,32.56745857096993,P-MRFO c=0.0|50|10|bimodal|high|1|9
v5_c_without_cxm,P-MRFO c=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,0,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.699531078338623,27.908524993344948,27.908524993344948,16.312220984395353,19950,0.11158637907581295,0.1115863790758128,1.031448826391576,0,1,1,0.12434738955823293,0.1891566265060241,0.025,0.6614959839357429,7.931425702811245,2.0050125313283207,0.46646586345381524,0.19302208835341367,0.0,0.0,0.0,0.10676691729323308,0.02064367816091954,0.9501678053068889,1.0,1.0,29.812191704010306,27.959012783210955,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,P-MRFO c=1.0|50|10|bimodal|high|1|0
v5_c_without_cxm,P-MRFO c=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,1,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.6085200309753418,27.06024893394277,27.06024893394277,16.054149851962013,19950,0.07779985278850766,0.07779985278850751,1.0000980708021965,0,0,1,0.17018072289156627,0.1718875502008032,0.01892570281124498,0.6390060240963855,7.279969879518072,1.3533834586466165,0.49889558232931724,0.16757028112449798,0.0,0.0,0.0,0.07368421052631578,0.010666666666666666,0.9545625286005317,1.0,1.0,30.07016989041717,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,P-MRFO c=1.0|50|10|bimodal|high|1|1
v5_c_without_cxm,P-MRFO c=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,2,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.6827301979064941,28.36906024776471,28.36906024776471,16.499395125129276,19950,0.12992933041484991,0.12992933041484975,1.048469380068149,0,1,1,0.12329317269076305,0.27876506024096387,0.01646586345381526,0.5814759036144578,7.60456827309237,1.0526315789473684,0.5015562248995984,0.16325301204819276,0.0,0.0,0.0,0.04360902255639098,0.02147126436781609,0.9517223779418823,1.0,1.0,28.36906024776471,28.36906024776471,28.36906024776471,28.36906024776471,28.36906024776471,28.36906024776471,28.36906024776471,28.36906024776471,28.36906024776471,28.36906024776471,28.36906024776471,28.36906024776471,28.36906024776471,28.36906024776471,28.36906024776471,28.36906024776471,28.36906024776471,28.36906024776471,28.36906024776471,28.36906024776471,P-MRFO c=1.0|50|10|bimodal|high|1|2
v5_c_without_cxm,P-MRFO c=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,3,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.7131295204162598,27.005482524600794,27.005482524600794,16.06665018396295,19950,0.07561852666432346,0.07561852666432331,0.99807400293566,0,1,1,0.15828313253012047,0.16099397590361444,0.02213855421686747,0.6585843373493976,7.663303212851406,1.7042606516290726,0.48137550200803214,0.21159638554216867,0.0,0.0,0.0,0.13383458646616542,0.02110344827586207,0.9537884603202195,1.0,1.0,27.982511229836014,27.982511229836014,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,P-MRFO c=1.0|50|10|bimodal|high|1|3
v5_c_without_cxm,P-MRFO c=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,4,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.6657688617706299,31.120973246569477,31.120973246569477,17.495105553230594,19950,0.23953702220803844,0.23953702220803827,1.1501751288895488,0,3,1,0.16009036144578312,0.24186746987951807,0.017369477911646586,0.5806726907630522,7.4788152610441765,1.0526315789473684,0.49939759036144576,0.1979417670682731,0.0,0.0,0.0,0.05263157894736842,0.017149425287356322,0.9511881471427047,1.0,1.0,32.178071839102635,31.120973246569477,31.120973246569477,31.120973246569477,31.120973246569477,31.120973246569477,31.120973246569477,31.120973246569477,31.120973246569477,31.120973246569477,31.120973246569477,31.120973246569477,31.120973246569477,31.120973246569477,31.120973246569477,31.120973246569477,31.120973246569477,31.120973246569477,31.120973246569477,31.120973246569477,P-MRFO c=1.0|50|10|bimodal|high|1|4
v5_c_without_cxm,P-MRFO c=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,5,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.723451852798462,30.429186698683818,30.429186698683818,17.30601753135658,19950,0.21198341613100832,0.21198341613100816,1.1246079438412422,0,5,1,0.1464859437751004,0.25341365461847387,0.021234939759036144,0.5788654618473895,7.687098393574297,1.2030075187969924,0.4635542168674699,0.20853413654618475,0.0,0.0,0.0,0.38646616541353385,0.017241379310344827,0.9551104730252803,1.0,1.0,31.803803334404442,31.803803334404442,31.803803334404442,31.803803334404442,31.803803334404442,31.803803334404442,31.803803334404442,30.429186698683818,30.429186698683818,30.429186698683818,30.429186698683818,30.429186698683818,30.429186698683818,30.429186698683818,30.429186698683818,30.429186698683818,30.429186698683818,30.429186698683818,30.429186698683818,30.429186698683818,P-MRFO c=1.0|50|10|bimodal|high|1|5
v5_c_without_cxm,P-MRFO c=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,6,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.6559014320373535,30.231095373100487,30.231095373100487,17.163863213515334,19950,0.20409351082845256,0.20409351082845237,1.1172868451683455,0,4,1,0.19272088353413655,0.20968875502008033,0.008082329317269077,0.5895080321285141,7.399598393574297,0.7017543859649122,0.5071787148594378,0.1842871485943775,0.0,0.0,0.0,0.016541353383458645,0.014574712643678161,0.9525890087578988,1.0,1.0,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,P-MRFO c=1.0|50|10|bimodal|high|1|6
v5_c_without_cxm,P-MRFO c=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,7,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.633021593093872,25.707545974255517,25.707545974255517,15.576145275970571,19950,0.02392218690389184,0.023922186903891696,0.9501046053446512,0,1,1,0.14076305220883534,0.14578313253012049,0.048594377510040164,0.664859437751004,7.908333333333333,2.857142857142857,0.39844377510040163,0.2713855421686747,0.0,0.0,0.007630522088353414,0.6,0.014574712643678161,0.953522132245391,1.0,1.0,33.33590936649581,30.128754227219858,30.128754227219858,30.128754227219858,30.128754227219858,27.05291980737519,26.558044551056586,26.3203711800859,26.001922592643385,26.001922592643385,26.001922592643385,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,P-MRFO c=1.0|50|10|bimodal|high|1|7
v5_c_without_cxm,P-MRFO c=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,8,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.611598253250122,29.88175125494343,29.88175125494343,17.01604444237968,19950,0.19017926192256324,0.19017926192256304,1.1043757156562766,0,2,1,0.13313253012048193,0.30562248995983937,0.012248995983935742,0.548995983935743,7.710793172690763,0.8020050125313283,0.46295180722891566,0.22238955823293172,0.0,0.0,0.0,0.3172932330827068,0.026206896551724135,0.9470625371725602,1.0,1.0,30.967817508890498,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,P-MRFO c=1.0|50|10|bimodal|high|1|8
v5_c_without_cxm,P-MRFO c=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,9,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.6677589416503906,26.6136285550893,26.6136285550893,15.827332820910538,19950,0.06001112587192636,0.06001112587192621,0.9835917858687998,0,0,1,0.16626506024096385,0.14779116465863454,0.024397590361445783,0.6615461847389559,7.762901606425703,1.2531328320802004,0.46340361445783135,0.2275602409638554,0.0,0.0,0.0,0.2,0.013149425287356322,0.9552901582089918,1.0,1.0,28.170242452844647,27.411101614350756,26.77698684677014,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,P-MRFO c=1.0|50|10|bimodal|high|1|9
v5_c_without_cxm,QI-MRFO c=0.0,n50 m10 bimodal high,50,10,bimodal,high,1,0,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.3262972831726074,29.894998171300283,29.894998171300283,17.115371004847336,19950,0.19070688177314812,0.19070688177314796,1.1048652978299256,1,4,1,0.6066265060240964,0.0855421686746988,0.018524096385542168,0.28930722891566263,3.862098393574297,0.9022556390977443,0.8283132530120482,0.12088353413654618,0.0,0.0,0.003714859437751004,0.5037593984962406,0.0,0.9904890979272876,0.0,0.0,32.768742262611916,32.768742262611916,31.748909842900183,31.474695624121267,30.461765118895737,30.461765118895737,30.461765118895737,30.461765118895737,30.442069716334238,30.4305403176024,29.894998171300283,29.894998171300283,29.894998171300283,29.894998171300283,29.894998171300283,29.894998171300283,29.894998171300283,29.894998171300283,29.894998171300283,29.894998171300283,QI-MRFO c=0.0|50|10|bimodal|high|1|0
v5_c_without_cxm,QI-MRFO c=0.0,n50 m10 bimodal high,50,10,bimodal,high,1,1,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.306791067123413,30.231095373100487,30.231095373100487,17.278471355837606,19950,0.20409351082845256,0.20409351082845237,1.1172868451683455,0,4,1,0.44854417670682734,0.28303212851405624,0.013002008032128514,0.25542168674698795,4.0348393574297186,0.7518796992481203,0.82464859437751,0.10100401606425703,0.0,0.0,0.0,0.08571428571428572,0.016137931034482758,0.9803675458386039,0.0,0.0,30.737395475891656,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,QI-MRFO c=0.0|50|10|bimodal|high|1|1
v5_c_without_cxm,QI-MRFO c=0.0,n50 m10 bimodal high,50,10,bimodal,high,1,2,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.4649498462677002,30.11550731086301,30.11550731086301,17.233893350322408,19950,0.19948968043621265,0.19948968043621249,1.1130149185377496,0,4,1,0.7145582329317269,0.012248995983935742,0.012248995983935742,0.2609437751004016,3.7446285140562248,0.8521303258145363,0.8174698795180723,0.11636546184738956,0.0,0.0,0.0,0.04962406015037594,0.0,0.9815743423452704,0.0,0.0,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,30.11550731086301,QI-MRFO c=0.0|50|10|bimodal|high|1|2
v5_c_without_cxm,QI-MRFO c=0.0,n50 m10 bimodal high,50,10,bimodal,high,1,3,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.3800442218780518,30.24917514033006,30.24917514033006,17.212868751286734,19950,0.2048136213679399,0.20481362136793974,1.1179550408073062,0,3,1,0.6298192771084338,0.058684738955823296,0.01897590361445783,0.2925200803212851,3.769277108433735,1.0025062656641603,0.8288152610441767,0.09774096385542169,0.0,0.0,0.0,0.21203007518796993,0.0013333333333333333,0.9896583687996706,0.0,0.0,38.71666964288197,37.543035838247874,33.36041720382045,30.798625225546004,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,QI-MRFO c=0.0|50|10|bimodal|high|1|3
v5_c_without_cxm,QI-MRFO c=0.0,n50 m10 bimodal high,50,10,bimodal,high,1,4,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.3203389644622803,30.415939782326966,30.415939782326966,17.316653513897894,19950,0.21145579628042344,0.21145579628042324,1.124118361667593,0,4,1,0.5397590361445783,0.14748995983935742,0.021134538152610443,0.2916164658634538,4.096736947791165,1.2531328320802004,0.8206325301204819,0.116214859437751,0.0,0.0,0.0,0.19398496240601504,0.008689655172413793,0.9823006861107557,0.0,0.0,33.33999184822355,32.531940787853955,31.051100524680564,30.415939782326966,30.415939782326966,30.415939782326966,30.415939782326966,30.415939782326966,30.415939782326966,30.415939782326966,30.415939782326966,30.415939782326966,30.415939782326966,30.415939782326966,30.415939782326966,30.415939782326966,30.415939782326966,30.415939782326966,30.415939782326966,30.415939782326966,QI-MRFO c=0.0|50|10|bimodal|high|1|4
v5_c_without_cxm,QI-MRFO c=0.0,n50 m10 bimodal high,50,10,bimodal,high,1,5,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.2972335815429688,27.908524993344948,27.908524993344948,16.309508876815848,19950,0.11158637907581295,0.1115863790758128,1.031448826391576,0,1,1,0.6330321285140562,0.08408634538152611,0.023644578313253013,0.2592369477911647,3.7714859437751005,1.4035087719298245,0.8262550200803213,0.12866465863453816,0.0,0.0,0.0,0.38345864661654133,0.003908045977011495,0.9899549300280543,0.0,0.0,32.02743441220414,31.465569074042943,31.30655796049712,29.310498240349585,29.310498240349585,27.913080765215792,27.913080765215792,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,QI-MRFO c=0.0|50|10|bimodal|high|1|5
v5_c_without_cxm,QI-MRFO c=0.0,n50 m10 bimodal high,50,10,bimodal,high,1,6,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.3239250183105469,29.98325338282059,29.98325338282059,17.191609979521868,19950,0.1942220546829246,0.19422205468292444,1.1081270515187094,0,1,1,0.45612449799196786,0.20607429718875503,0.02038152610441767,0.31741967871485943,4.8466867469879515,1.3533834586466165,0.7499497991967872,0.12660642570281125,0.0,0.0,0.009839357429718875,0.5338345864661654,0.0,0.9857900290263796,0.0,0.0,32.993222407171054,32.27234595546404,32.27234595546404,31.920499303886682,31.920499303886682,31.920499303886682,31.920499303886682,31.920499303886682,31.920499303886682,31.611461502052272,29.98325338282059,29.98325338282059,29.98325338282059,29.98325338282059,29.98325338282059,29.98325338282059,29.98325338282059,29.98325338282059,29.98325338282059,29.98325338282059,QI-MRFO c=0.0|50|10|bimodal|high|1|6
v5_c_without_cxm,QI-MRFO c=0.0,n50 m10 bimodal high,50,10,bimodal,high,1,7,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.3463835716247559,27.619094490795767,27.619094490795767,16.244577426659315,19950,0.10005846764375213,0.10005846764375198,1.020751996220599,0,3,1,0.6815763052208835,0.025602409638554216,0.017269076305220885,0.2755522088353414,3.6917670682730925,0.8020050125313283,0.8331325301204819,0.1217871485943775,0.0,0.0,0.0030120481927710845,0.5669172932330827,0.0,0.9929111368360097,0.0,0.0,28.721835783069288,28.318581735028125,28.318581735028125,28.318581735028125,28.318581735028125,28.318581735028125,28.050246791913708,28.050246791913708,28.050246791913708,28.050246791913708,28.050246791913708,27.619094490795767,27.619094490795767,27.619094490795767,27.619094490795767,27.619094490795767,27.619094490795767,27.619094490795767,27.619094490795767,27.619094490795767,QI-MRFO c=0.0|50|10|bimodal|high|1|7
v5_c_without_cxm,QI-MRFO c=0.0,n50 m10 bimodal high,50,10,bimodal,high,1,8,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.3169655799865723,27.342696894673562,27.342696894673562,15.953567833431471,19950,0.08904965212476626,0.08904965212476611,1.0105368388016496,6,14,1,0.5318273092369478,0.17329317269076305,0.02178714859437751,0.27309236947791166,4.026706827309237,0.8521303258145363,0.8163152610441767,0.1265562248995984,0.0,0.0,0.0030120481927710845,0.7263157894736842,0.0013333333333333333,0.9936290716273158,0.0,0.0,31.934086545551565,28.54870728436278,28.397901365143596,28.397901365143596,28.397901365143596,28.397901365143596,28.373286327917143,28.030252526146356,27.9800151466839,27.61514947861248,27.61514947861248,27.61514947861248,27.61514947861248,27.61514947861248,27.342696894673562,27.342696894673562,27.342696894673562,27.342696894673562,27.342696894673562,27.342696894673562,QI-MRFO c=0.0|50|10|bimodal|high|1|8
v5_c_without_cxm,QI-MRFO c=0.0,n50 m10 bimodal high,50,10,bimodal,high,1,9,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.297835111618042,29.507423823350443,29.507423823350443,17.06215288969664,19950,0.17526993674782107,0.1752699367478209,1.090541247869289,9,29,1,0.5287650602409638,0.17063253012048193,0.02384538152610442,0.2767570281124498,4.273544176706827,1.2531328320802004,0.7920682730923695,0.1285140562248996,0.0,0.0,0.014859437751004016,0.9518796992481203,0.0013333333333333333,0.9858427474214045,0.0,0.0,33.6764272160449,33.0412664736913,33.0412664736913,33.0412664736913,32.65781043593366,32.65781043593366,32.65781043593366,32.65781043593366,32.65781043593366,32.65781043593366,32.65781043593366,32.65781043593366,32.65781043593366,32.65781043593366,32.65781043593366,30.249262904879597,30.249262904879597,30.249262904879597,29.507423823350443,29.507423823350443,QI-MRFO c=0.0|50|10|bimodal|high|1|9
