exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
h5_tune,QI-MRFO,n50 m10 uniform none,50,10,uniform,none,1,2,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.7917835712432861,29.27976761244833,29.27976761244833,16.068174500201426,19950,0.031445012571181735,0.031445012571181735,1.010275760297078,0,34,1,0.18002008032128514,0.02003012048192771,0.013102409638554217,0.786847389558233,6.244277108433735,0.6015037593984962,0.3865963855421687,0.31626506024096385,0.0,0.0,0.0,0.22105263157894736,0.0013333333333333333,0.9444225847030826,30.890555984782225,30.890555984782225,29.932529167491225,29.932529167491225,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,QI-MRFO|50|10|uniform|none|1|2
h5_tune,QI-MRFO,n50 m10 uniform none,50,10,uniform,none,1,3,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.7501156330108643,29.382120421055546,29.382120421055546,16.102292103070496,19950,0.03505061816743929,0.03505061816743929,1.0138073648816115,0,34,1,0.17991967871485945,0.02133534136546185,0.015863453815261046,0.7828815261044176,6.131375502008032,0.7017543859649122,0.3842369477911647,0.32846385542168677,0.0,0.0,0.004718875502008032,0.5278195488721804,0.0,0.954047009286796,31.629510518288807,29.742035973087145,29.698138804355942,29.698138804355942,29.698138804355942,29.698138804355942,29.698138804355942,29.698138804355942,29.698138804355942,29.61057576668151,29.382120421055546,29.382120421055546,29.382120421055546,29.382120421055546,29.382120421055546,29.382120421055546,29.382120421055546,29.382120421055546,29.382120421055546,29.382120421055546,QI-MRFO|50|10|uniform|none|1|3
h5_tune,QI-MRFO,n50 m10 uniform none,50,10,uniform,none,1,4,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.7280077934265137,28.873853196420242,28.873853196420242,15.932869694858727,19950,0.017145773400823197,0.017145773400823197,0.9962699969762662,0,11,1,0.18865461847389559,0.002008032128514056,0.015110441767068272,0.7942269076305221,6.055120481927711,0.7518796992481203,0.36681726907630524,0.35903614457831323,0.0,0.0,0.006024096385542169,0.8015037593984963,0.0,0.9542492589815398,28.97611310408519,28.97611310408519,28.928646692616873,28.928646692616873,28.928646692616873,28.928646692616873,28.928646692616873,28.928646692616873,28.928646692616873,28.928646692616873,28.928646692616873,28.928646692616873,28.89478488502897,28.89478488502897,28.89478488502897,28.873853196420242,28.873853196420242,28.873853196420242,28.873853196420242,28.873853196420242,QI-MRFO|50|10|uniform|none|1|4
h5_tune,QI-MRFO,n50 m10 uniform none,50,10,uniform,none,1,5,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.836927890777588,29.127251558726815,29.127251558726815,16.017335815627586,19950,0.02607229496528055,0.02607229496528055,1.0050133116953512,0,29,1,0.1742971887550201,0.0232429718875502,0.01651606425702811,0.7859437751004016,6.268975903614458,0.9022556390977443,0.3670180722891566,0.3188755020080321,0.0,0.0,0.012951807228915663,0.7654135338345864,0.0,0.9568009652426549,29.904011693357027,29.904011693357027,29.904011693357027,29.904011693357027,29.904011693357027,29.904011693357027,29.904011693357027,29.904011693357027,29.904011693357027,29.904011693357027,29.904011693357027,29.749495761414256,29.37981138021867,29.15437952606233,29.15437952606233,29.127251558726815,29.127251558726815,29.127251558726815,29.127251558726815,29.127251558726815,QI-MRFO|50|10|uniform|none|1|5
h5_tune,QI-MRFO,n50 m10 uniform none,50,10,uniform,none,1,6,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.8079969882965088,29.289336714992366,29.289336714992366,16.071364201049438,19950,0.03178210551619645,0.03178210551619645,1.0106059347873948,0,21,1,0.1786144578313253,0.025903614457831327,0.015311244979919678,0.7801706827309237,6.308333333333334,0.6015037593984962,0.37690763052208837,0.2931726907630522,0.0,0.0,0.00040160642570281126,0.48872180451127817,0.0,0.9500004021734099,30.569342089553587,30.569342089553587,30.569342089553587,30.569342089553587,30.569342089553587,30.569342089553587,30.569342089553587,30.569342089553587,29.99875811361195,29.289336714992366,29.289336714992366,29.289336714992366,29.289336714992366,29.289336714992366,29.289336714992366,29.289336714992366,29.289336714992366,29.289336714992366,29.289336714992366,29.289336714992366,QI-MRFO|50|10|uniform|none|1|6
h5_tune,QI-MRFO,n50 m10 uniform none,50,10,uniform,none,1,7,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.7776167392730713,29.14110068236871,29.14110068236871,16.021952190174883,19950,0.0265601611839605,0.0265601611839605,1.0054911650069607,0,17,1,0.17233935742971887,0.02459839357429719,0.020080321285140562,0.7829819277108434,6.307831325301205,1.2030075187969924,0.37640562248995985,0.39728915662650605,0.0,0.0,0.0030120481927710845,0.8466165413533835,0.0,0.9526897396831476,30.43952956735333,30.1872534398009,29.574388336089214,29.292244489142035,29.292244489142035,29.292244489142035,29.292244489142035,29.292244489142035,29.292244489142035,29.292244489142035,29.292244489142035,29.292244489142035,29.292244489142035,29.292244489142035,29.292244489142035,29.292244489142035,29.14110068236871,29.14110068236871,29.14110068236871,29.14110068236871,QI-MRFO|50|10|uniform|none|1|7
h5_tune,QI-MRFO,n50 m10 uniform none,50,10,uniform,none,1,8,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.722806453704834,29.165565660305543,29.165565660305543,16.030107182820494,19950,0.027421994508924553,0.027421994508924553,1.0063353101693449,0,20,1,0.16094377510040161,0.0302710843373494,0.024146586345381527,0.7846385542168675,6.365010040160643,1.1528822055137844,0.3461847389558233,0.34829317269076304,0.0,0.0,0.01676706827309237,0.8706766917293233,0.0,0.9503818195382888,31.338427047800373,29.811895925614998,29.51903067383388,29.51903067383388,29.51903067383388,29.51903067383388,29.51903067383388,29.51903067383388,29.51903067383388,29.51903067383388,29.51903067383388,29.51903067383388,29.51903067383388,29.48086857062745,29.473256413482133,29.187174034754133,29.187174034754133,29.165565660305543,29.165565660305543,29.165565660305543,QI-MRFO|50|10|uniform|none|1|8
h5_tune,QI-MRFO,n50 m10 uniform none,50,10,uniform,none,1,9,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.76242995262146,29.27537563253028,29.27537563253028,16.066710506895408,19950,0.03129029529877209,0.03129029529877209,1.0101242184231927,0,18,1,0.17359437751004017,0.02133534136546185,0.01857429718875502,0.7864959839357429,6.317269076305221,0.7017543859649122,0.3607429718875502,0.31792168674698795,0.0,0.0,0.002008032128514056,0.5007518796992482,0.0013333333333333333,0.953819774014126,31.269776280893485,30.30500167397962,30.30500167397962,29.435538798738573,29.435538798738573,29.435538798738573,29.435538798738573,29.435538798738573,29.435538798738573,29.27537563253028,29.27537563253028,29.27537563253028,29.27537563253028,29.27537563253028,29.27537563253028,29.27537563253028,29.27537563253028,29.27537563253028,29.27537563253028,29.27537563253028,QI-MRFO|50|10|uniform|none|1|9
h5_tune,QI-MRFO+CXM px=0.1,n50 m10 uniform none,50,10,uniform,none,1,0,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.9219286441802979,28.464433223929248,28.464433223929248,15.796396370695062,19950,0.0027230431980968806,0.0027230431980968806,0.9821432771380495,0,1,1,0.13599397590361445,0.0025100401606425703,0.03639558232931727,0.8251004016064257,6.966365461847389,2.1052631578947367,0.25261044176706826,0.441214859437751,0.09954819277108434,0.024205748865355523,0.00963855421686747,0.8015037593984963,0.0,0.9521492307719637,30.853856528948707,29.588587154593817,29.009991821115296,28.935220526514954,28.797914002816807,28.594199522620837,28.594199522620837,28.594199522620837,28.533023600583775,28.533023600583775,28.533023600583775,28.52867749183012,28.52867749183012,28.47704159695547,28.47704159695547,28.464433223929248,28.464433223929248,28.464433223929248,28.464433223929248,28.464433223929248,QI-MRFO+CXM px=0.1|50|10|uniform|none|1|0
h5_tune,QI-MRFO+CXM px=0.1,n50 m10 uniform none,50,10,uniform,none,1,1,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.8815994262695312,28.504776900359104,28.504776900359104,15.80984426283835,19950,0.00414423903520691,0.00414423903520691,0.9835353045242582,0,0,1,0.12831325301204818,0.003263052208835341,0.043473895582329315,0.8249497991967871,6.7910140562249,2.406015037593985,0.2372991967871486,0.4784136546184739,0.10326305220883535,0.026251823043266894,0.021285140562248995,0.8586466165413534,0.0,0.9508470337571552,30.42962540233694,30.02136289496248,29.35783008402733,29.232907037187204,29.196093123396466,28.91908132870325,28.760749546638454,28.760749546638454,28.760749546638454,28.723127173637543,28.685595676655428,28.61676982822005,28.52570858896783,28.51843270800542,28.51843270800542,28.51254560615124,28.51254560615124,28.504776900359104,28.504776900359104,28.504776900359104,QI-MRFO+CXM px=0.1|50|10|uniform|none|1|1
h5_tune,QI-MRFO+CXM px=0.1,n50 m10 uniform none,50,10,uniform,none,1,2,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.842564344406128,28.518761933195652,28.518761933195652,15.81450594045053,19950,0.004636892957902954,0.004636892957902954,0.9840178472776274,0,3,1,0.13062248995983936,0.0030120481927710845,0.04146586345381526,0.8248995983935743,6.907279116465864,2.706766917293233,0.2378012048192771,0.4639558232931727,0.10045180722891567,0.037481259370314844,0.016967871485943774,0.9699248120300752,0.005149425287356322,0.9427602380808654,29.937699586634064,29.689564354759703,29.347314217802303,28.974177887899046,28.860647623121956,28.746077866210424,28.714849584573702,28.70321917233121,28.620830379701705,28.620830379701705,28.620830379701705,28.620830379701705,28.57994484920699,28.541722201578388,28.53332753947488,28.53332753947488,28.520790512969665,28.520790512969665,28.520790512969665,28.518761933195652,QI-MRFO+CXM px=0.1|50|10|uniform|none|1|2
h5_tune,QI-MRFO+CXM px=0.1,n50 m10 uniform none,50,10,uniform,none,1,3,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.033529281616211,28.476733912814694,28.476733912814694,15.800496600323546,19950,0.003156362354519733,0.003156362354519733,0.9825677029046884,0,0,1,0.13634538152610443,0.0034136546184738957,0.038604417670682734,0.8216365461847389,6.844979919678715,2.0050125313283207,0.26335341365461845,0.44176706827309237,0.09994979919678715,0.025113008538422903,0.006224899598393574,0.6390977443609023,0.0,0.946504461165702,31.13075780218547,29.43037527706711,29.13048384974845,29.09882586428243,28.802774314887778,28.760277856529882,28.740559152953374,28.632030951398036,28.54521579041552,28.526077000388593,28.517463909462112,28.517463909462112,28.476733912814694,28.476733912814694,28.476733912814694,28.476733912814694,28.476733912814694,28.476733912814694,28.476733912814694,28.476733912814694,QI-MRFO+CXM px=0.1|50|10|uniform|none|1|3
h5_tune,QI-MRFO+CXM px=0.1,n50 m10 uniform none,50,10,uniform,none,1,4,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.9009764194488525,28.512680226169252,28.512680226169252,15.812478704775064,19950,0.0044226512855191705,0.0044226512855191705,0.9838080026753299,0,5,1,0.13468875502008032,0.0022088353413654616,0.03599397590361446,0.8271084337349398,6.971385542168675,2.406015037593985,0.2528112449799197,0.4393574297188755,0.09989959839357429,0.026633165829145728,0.012349397590361445,0.7984962406015037,0.0,0.9469109390504739,30.69310259169639,29.60304615384558,29.175963356502397,28.95033745348665,28.66982293117632,28.65048806102415,28.648807438373275,28.599178242142628,28.599178242142628,28.599178242142628,28.570756831858592,28.570756831858592,28.53689502427069,28.53689502427069,28.53689502427069,28.512680226169252,28.512680226169252,28.512680226169252,28.512680226169252,28.512680226169252,QI-MRFO+CXM px=0.1|50|10|uniform|none|1|4
h5_tune,QI-MRFO+CXM px=0.1,n50 m10 uniform none,50,10,uniform,none,1,5,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.9044408798217773,28.626294855691274,28.626294855691274,15.85035024794907,19950,0.00842497960064521,0.00842497960064521,0.9877281876897912,0,3,1,0.1414156626506024,0.002008032128514056,0.03177710843373494,0.8247991967871486,6.609889558232932,1.6040100250626566,0.2697289156626506,0.42259036144578316,0.09949799196787149,0.021695257315842584,0.009036144578313253,0.8676691729323308,0.0,0.9478082578380086,29.519218106449966,29.1691347282035,29.01352840909703,28.863998978923316,28.781369067124505,28.724011263746757,28.64683767823183,28.64683767823183,28.64683767823183,28.64683767823183,28.64683767823183,28.64683767823183,28.636249692705395,28.626894643890193,28.626894643890193,28.626894643890193,28.626894643890193,28.626294855691274,28.626294855691274,28.626294855691274,QI-MRFO+CXM px=0.1|50|10|uniform|none|1|5
h5_tune,QI-MRFO+CXM px=0.1,n50 m10 uniform none,50,10,uniform,none,1,6,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.905994176864624,28.50733051004277,28.50733051004277,15.810695466066237,19950,0.004234195622538259,0.004234195622538259,0.9836234148535072,0,2,1,0.13689759036144578,0.003263052208835341,0.03810240963855422,0.8217369477911647,6.7106425702811245,1.9548872180451127,0.2548192771084337,0.4426706827309237,0.10341365461847389,0.021359223300970873,0.01395582329317269,0.7774436090225564,0.0,0.9529172002839553,30.8755753862448,29.98313662658629,29.456059626458114,29.04791359403572,28.90809326992881,28.735104607398675,28.735104607398675,28.6156186167474,28.561525790179626,28.528367662047717,28.515453356816714,28.515453356816714,28.515453356816714,28.515453356816714,28.511217405955826,28.50733051004277,28.50733051004277,28.50733051004277,28.50733051004277,28.50733051004277,QI-MRFO+CXM px=0.1|50|10|uniform|none|1|6
h5_tune,QI-MRFO+CXM px=0.1,n50 m10 uniform none,50,10,uniform,none,1,7,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.005427837371826,28.53565290576943,28.53565290576943,15.820136264641791,19950,0.005231915078614553,0.005231915078614553,0.9846006572365383,0,1,1,0.14116465863453814,0.002108433734939759,0.03102409638554217,0.8257028112449799,6.7333835341365464,1.9548872180451127,0.2516566265060241,0.4354919678714859,0.1015562248995984,0.024715768660405337,0.01325301204819277,0.8736842105263158,0.0,0.95326061240538,29.713004182605808,28.839013943477322,28.75037678659113,28.74497713507926,28.7126837978878,28.645263250668137,28.645263250668137,28.645263250668137,28.634672478870108,28.629237272187712,28.629237272187712,28.625542898594624,28.625542898594624,28.625542898594624,28.585673725937863,28.543250822554405,28.543250822554405,28.53565290576943,28.53565290576943,28.53565290576943,QI-MRFO+CXM px=0.1|50|10|uniform|none|1|7
h5_tune,QI-MRFO+CXM px=0.1,n50 m10 uniform none,50,10,uniform,none,1,8,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.922743558883667,28.42040782019426,28.42040782019426,15.781721236116734,19950,0.0011721503184150036,0.0011721503184150036,0.9806242145956323,0,1,1,0.12886546184738956,0.002259036144578313,0.04126506024096385,0.8276104417670683,6.643975903614458,2.055137844611529,0.24006024096385542,0.44924698795180723,0.09869477911646586,0.025940996948118005,0.01746987951807229,0.849624060150376,0.0,0.9541431616675555,30.310011734415472,29.647509324334134,28.89434683757677,28.87440380323514,28.68642803018156,28.59594151435836,28.57605300428428,28.540653369399827,28.526077000388593,28.526077000388593,28.526077000388593,28.497741075985807,28.482620283471988,28.45863046782286,28.455146839867474,28.455146839867474,28.42040782019426,28.42040782019426,28.42040782019426,28.42040782019426,QI-MRFO+CXM px=0.1|50|10|uniform|none|1|8
h5_tune,QI-MRFO+CXM px=0.1,n50 m10 uniform none,50,10,uniform,none,1,9,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.955092430114746,28.48362143619905,28.48362143619905,15.802792441451665,19950,0.003398990702455874,0.003398990702455874,0.982805351577854,0,1,1,0.14748995983935742,0.0017570281124497991,0.03157630522088353,0.8191767068273093,6.699949799196787,1.9548872180451127,0.2723895582329317,0.4225401606425703,0.10085341365461847,0.021901443504230962,0.015562248995983935,0.9939849624060151,0.03089655172413793,0.9515826794604856,29.86956386044565,29.159493023699618,28.71558639708215,28.638437064567032,28.611861334147093,28.577999526559193,28.577999526559193,28.577999526559193,28.577999526559193,28.577294361694058,28.577294361694058,28.56070746009747,28.56070746009747,28.56070746009747,28.56070746009747,28.560296189052398,28.560296189052398,28.50199287256343,28.50199287256343,28.48362143619905,QI-MRFO+CXM px=0.1|50|10|uniform|none|1|9
h5_tune,QI-MRFO+CXM px=0.25,n50 m10 uniform none,50,10,uniform,none,1,0,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.9589440822601318,28.498137347765617,28.498137347765617,15.807631078640517,19950,0.003910346010545578,0.003910346010545578,0.9833062118916525,0,0,1,0.11957831325301205,0.0012048192771084338,0.025502008032128515,0.853714859437751,7.225803212851406,2.1052631578947367,0.2835843373493976,0.5117469879518072,0.25135542168674696,0.014180147793089674,0.0,0.2932330827067669,0.0,0.9474582608940981,29.561531443654413,28.921394662983275,28.64885320394893,28.604494676726784,28.55729168400294,28.498137347765617,28.498137347765617,28.498137347765617,28.498137347765617,28.498137347765617,28.498137347765617,28.498137347765617,28.498137347765617,28.498137347765617,28.498137347765617,28.498137347765617,28.498137347765617,28.498137347765617,28.498137347765617,28.498137347765617,QI-MRFO+CXM px=0.25|50|10|uniform|none|1|0
h5_tune,QI-MRFO+CXM px=0.25,n50 m10 uniform none,50,10,uniform,none,1,1,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.0279383659362793,28.484452098659595,28.484452098659595,15.803069328938511,19950,0.003428252637297659,0.003428252637297659,0.982834012944296,0,1,1,0.10753012048192771,0.0019076305220883535,0.027409638554216867,0.863152610441767,7.398343373493976,1.8045112781954886,0.22801204819277107,0.4758534136546185,0.25095381526104416,0.015003000600120024,0.012449799196787148,0.7443609022556391,0.0,0.949579475020496,29.276032071349263,29.052886066410032,28.745872827482497,28.71679451613275,28.606529066150276,28.606529066150276,28.606529066150276,28.606529066150276,28.606529066150276,28.563739748143615,28.52276157455774,28.52276157455774,28.51780232176032,28.515700240773825,28.484452098659595,28.484452098659595,28.484452098659595,28.484452098659595,28.484452098659595,28.484452098659595,QI-MRFO+CXM px=0.25|50|10|uniform|none|1|1
h5_tune,QI-MRFO+CXM px=0.25,n50 m10 uniform none,50,10,uniform,none,1,2,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.008230686187744,28.453258385094625,28.453258385094625,15.792671424416858,19950,0.0023293846166893275,0.0023293846166893275,0.981757697957597,0,0,1,0.10803212851405622,0.0012550200803212851,0.033835341365461846,0.8568775100401607,7.3323795180722895,2.506265664160401,0.2252008032128514,0.5105923694779116,0.25301204819277107,0.01765873015873016,0.008132530120481927,0.7293233082706767,0.0,0.9502312892039064,29.641594372329983,28.987252204248186,28.90427339279026,28.705128118026963,28.59937577025839,28.526184679182833,28.511059119234346,28.502664457130834,28.502664457130834,28.46888210563454,28.45863101607515,28.45863101607515,28.45863101607515,28.45863101607515,28.453258385094625,28.453258385094625,28.453258385094625,28.453258385094625,28.453258385094625,28.453258385094625,QI-MRFO+CXM px=0.25|50|10|uniform|none|1|2
h5_tune,QI-MRFO+CXM px=0.25,n50 m10 uniform none,50,10,uniform,none,1,3,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.9971187114715576,28.501322820744555,28.501322820744555,15.808692902966834,19950,0.004022561389448003,0.004022561389448003,0.9834161241757354,0,1,1,0.11109437751004016,0.001355421686746988,0.03283132530120482,0.854718875502008,7.211495983935743,2.406015037593985,0.24909638554216867,0.5151104417670683,0.25386546184738956,0.019181332806011468,0.006726907630522088,0.5338345864661654,0.0,0.951285530577304,30.445671235399146,28.947262604377546,28.817883382291296,28.731479634060626,28.576621209743458,28.549522356142447,28.549522356142447,28.54299000849228,28.53000390001135,28.527133648655315,28.501322820744555,28.501322820744555,28.501322820744555,28.501322820744555,28.501322820744555,28.501322820744555,28.501322820744555,28.501322820744555,28.501322820744555,28.501322820744555,QI-MRFO+CXM px=0.25|50|10|uniform|none|1|3
h5_tune,QI-MRFO+CXM px=0.25,n50 m10 uniform none,50,10,uniform,none,1,4,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.895505428314209,28.471104189857677,28.471104189857677,15.798620026004539,19950,0.002958042827430842,0.002958042827430842,0.9823734536635078,0,0,1,0.11144578313253012,0.0012550200803212851,0.032329317269076306,0.8549698795180722,7.223544176706827,2.456140350877193,0.21084337349397592,0.48659638554216866,0.25130522088353413,0.016380343587694766,0.018072289156626505,0.8526315789473684,0.0,0.9477916056142994,29.789192619907396,29.02571659341504,28.771038462334747,28.600375021624483,28.588236670095398,28.581429435328136,28.581429435328136,28.581429435328136,28.55367703733422,28.55367703733422,28.55367703733422,28.546261511680378,28.53404558133004,28.49640846775876,28.476109438615918,28.476109438615918,28.475476779150032,28.471104189857677,28.471104189857677,28.471104189857677,QI-MRFO+CXM px=0.25|50|10|uniform|none|1|4
h5_tune,QI-MRFO+CXM px=0.25,n50 m10 uniform none,50,10,uniform,none,1,5,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.9563043117523193,28.45312782888085,28.45312782888085,15.792627905678932,19950,0.0023247854833443595,0.0023247854833443595,0.9817531932163068,0,0,1,0.11561244979919678,0.0016566265060240963,0.03147590361445783,0.8512550200803213,7.158433734939759,2.2055137844611528,0.23147590361445783,0.49894578313253013,0.2507028112449799,0.017020424509411294,0.008132530120481927,0.6270676691729323,0.0,0.9490813629157723,30.086173843603937,28.902700813820484,28.689824897686883,28.620410246168618,28.54065279868004,28.52749527389695,28.520310649267998,28.520310649267998,28.491974724865216,28.491974724865216,28.458111419303297,28.458111419303297,28.45312782888085,28.45312782888085,28.45312782888085,28.45312782888085,28.45312782888085,28.45312782888085,28.45312782888085,28.45312782888085,QI-MRFO+CXM px=0.25|50|10|uniform|none|1|5
h5_tune,QI-MRFO+CXM px=0.25,n50 m10 uniform none,50,10,uniform,none,1,6,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.9300634860992432,28.455895698686025,28.455895698686025,15.793550528947321,19950,0.002422289860557423,0.002422289860557423,0.9818486964255139,0,1,1,0.1020582329317269,0.002008032128514056,0.0321285140562249,0.8638052208835342,7.4489457831325305,2.355889724310777,0.218925702811245,0.504066265060241,0.2529116465863454,0.018658197697499008,0.015060240963855422,0.7233082706766917,0.0026666666666666666,0.9509382214995682,29.765310122174448,28.915756277342634,28.80586012608144,28.658090126783573,28.658090126783573,28.658090126783573,28.658090126783573,28.552437500498844,28.551188385123197,28.507366202266148,28.507366202266148,28.507366202266148,28.506976164527664,28.472540148838693,28.455895698686025,28.455895698686025,28.455895698686025,28.455895698686025,28.455895698686025,28.455895698686025,QI-MRFO+CXM px=0.25|50|10|uniform|none|1|6
h5_tune,QI-MRFO+CXM px=0.25,n50 m10 uniform none,50,10,uniform,none,1,7,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.9335253238677979,28.474589971798054,28.474589971798054,15.799781953318,19950,0.0030808372582098557,0.0030808372582098557,0.9824937278762904,0,0,1,0.11004016064257029,0.0017570281124497991,0.03744979919678715,0.8507530120481928,7.275150602409639,2.706766917293233,0.20687751004016064,0.5187751004016065,0.2463855421686747,0.018541157294213528,0.0178714859437751,0.9969924812030075,0.022528735632183907,0.9482401059794883,29.193248649415587,28.967743373752533,28.732969419296403,28.732969419296403,28.732969419296403,28.666649334143834,28.587288077672728,28.581267405663557,28.51925413889906,28.51925413889906,28.5147336434206,28.5147336434206,28.50633898131709,28.500058797761593,28.499312876599788,28.499312876599788,28.483439621711682,28.483439621711682,28.483439621711682,28.474589971798054,QI-MRFO+CXM px=0.25|50|10|uniform|none|1|7
h5_tune,QI-MRFO+CXM px=0.25,n50 m10 uniform none,50,10,uniform,none,1,8,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.914271593093872,28.51053842315615,28.51053842315615,15.811764770437362,19950,0.004347201505144688,0.004347201505144688,0.983734101417092,0,2,1,0.1254016064257028,0.0008032128514056225,0.023293172690763052,0.8505020080321285,6.7913654618473895,1.3533834586466165,0.2536144578313253,0.4086345381526104,0.2520080321285141,0.010159362549800797,0.019477911646586344,0.9548872180451128,0.0,0.9505170155795871,28.73722888430335,28.649113090164093,28.63648740826269,28.63648740826269,28.63648740826269,28.63648740826269,28.63648740826269,28.63648740826269,28.63648740826269,28.63648740826269,28.63648740826269,28.622152136621363,28.605046499081958,28.605046499081958,28.574424275347784,28.556186067776558,28.540295335357882,28.53543201657655,28.53543201657655,28.51053842315615,QI-MRFO+CXM px=0.25|50|10|uniform|none|1|8
h5_tune,QI-MRFO+CXM px=0.25,n50 m10 uniform none,50,10,uniform,none,1,9,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.96565842628479,28.471438388605026,28.471438388605026,15.79873142558699,19950,0.002969815722479875,0.002969815722479875,0.9823849849330875,0,0,1,0.12183734939759036,0.0013052208835341366,0.02073293172690763,0.8561244979919679,7.2522590361445785,1.7543859649122806,0.2889056224899598,0.4672690763052209,0.2459839357429719,0.014081632653061225,0.0,0.25413533834586466,0.0,0.9444190733795199,29.258688654103857,28.671231307277854,28.533129446428,28.50530019619293,28.481228464391037,28.471438388605026,28.471438388605026,28.471438388605026,28.471438388605026,28.471438388605026,28.471438388605026,28.471438388605026,28.471438388605026,28.471438388605026,28.471438388605026,28.471438388605026,28.471438388605026,28.471438388605026,28.471438388605026,28.471438388605026,QI-MRFO+CXM px=0.25|50|10|uniform|none|1|9
h5_tune,QI-MRFO+CXM px=0.5,n50 m10 uniform none,50,10,uniform,none,1,0,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.1145730018615723,28.443368733200515,28.443368733200515,15.789374873785487,19950,0.0019809996070382367,0.0019809996070382367,0.9814164631596082,0,0,1,0.055471887550200806,0.00045180722891566266,0.030522088353413655,0.9135542168674698,8.455722891566266,2.857142857142857,0.14623493975903615,0.6124497991967871,0.5020080321285141,0.0128,0.019779116465863455,0.7714285714285715,0.0,0.9479739916294904,29.157400223209642,29.02028765846131,28.658001323717148,28.57899127455527,28.572608888798378,28.54076862692667,28.54076862692667,28.54076862692667,28.522482469197605,28.522482469197605,28.50422332867438,28.461524097246535,28.446348867461793,28.44559128875846,28.44453544918732,28.443368733200515,28.443368733200515,28.443368733200515,28.443368733200515,28.443368733200515,QI-MRFO+CXM px=0.5|50|10|uniform|none|1|0
h5_tune,QI-MRFO+CXM px=0.5,n50 m10 uniform none,50,10,uniform,none,1,1,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.2978086471557617,28.487875354498353,28.487875354498353,15.804210414218101,19950,0.0035488444469177895,0.0035488444469177895,0.9829521297422491,0,0,1,0.0589859437751004,0.001004016064257028,0.028815261044176706,0.9111947791164658,8.043222891566264,2.0050125313283207,0.1532128514056225,0.6085843373493975,0.5061746987951807,0.012992165030248934,0.018072289156626505,0.912781954887218,0.0026666666666666666,0.9487214605057599,28.98239970466009,28.72728735475406,28.68563622217335,28.612525497710834,28.571962791399407,28.5514690809203,28.522777464275638,28.522777464275638,28.522777464275638,28.522777464275638,28.522777464275638,28.516314990284258,28.513246433291705,28.513246433291705,28.50948637349851,28.50948637349851,28.505140264744853,28.49231474468298,28.487875354498353,28.487875354498353,QI-MRFO+CXM px=0.5|50|10|uniform|none|1|1
